,Date,changed,title,details,news_score,news_result,average
109,2018-05-23,4.06,Musk rages against the media machine,"
Elon Musk is taking on several journalists at once on Twitter in an escalating war of words that's probably not part of the normal CEO handbook.""Problem is journos are under constant pressure to get max clicks & earn advertising dollars or get fired. Tricky situation, as Tesla doesn���t advertise, but fossil fuel companies & gas/diesel car companies are among world���s biggest advertisers,"" tweets Musk in one barb.Musk's irritation began earlier this week when Consumer Reports dinged the Model 3 for its braking performance.While (either rightly or wrongly) Musk gets quite worked up over published reports of crashes involving Tesla cars and delays with Model 3 production, Baird's Ben Kallo thinks the daily headlines are ""increasingly immaterial"" to the long-term argument on Tesla. Several other sell-side analysts have made the same point that the thesis on Tesla is the same whether or not there is a media fascination.Tesla (NASDAQ:TSLA) is��up 0.89%��on the day. Shares are down 10.96% YTD.Previously: Model 3 to get a redo at Consumer Reports (May 22) ",0.4734,positive,0.7437611620795107
110,2018-05-23,4.06,Model 3 on the leaderboard in California,"
 Electrek points to a positive data point on Tesla (NASDAQ:TSLA) this morning in relation to Model 3 registrations in California. The California New Car Dealers Association shows Model 3 registrations during Q1 came in at 3,723 to top the ""near luxury"" segment. The Mercedes C-Class (3,323 registrations), BMW 3-Series (3,260) and Lexus ES (2,024) were next on the list.The EV industry tracking site notes that Tesla is also now the fastest-growing automaker in California based on registrations, even with the Model 3 ramp not at full speed quite yet. Tesla is up 0.67% in premarket trading to $276.85.  ",0.919,positive,0.7437611620795107
111,2018-05-23,4.06,Tesla trims Chinese prices amid tariff cuts,"
Tariff cuts for imported vehicles are going a long way in China as Tesla (NASDAQ:TSLA) slashed up to $14K off local sales of its Model X.The price cut of 6% will take the top-of-the range vehicle to 1.3M yuan ($203K), still well above the $140K cost of Tesla's Model X P100D in the U.S.Toyota (NYSE:TM) and BMW (OTCPK:BAMXF) said they were also looking into adjusting their retail prices in the country. ",0.7246,positive,0.7437611620795107
112,2018-05-21,7.67,Tesla Model 3 falls short in Consumer Reports test,"
Tesla (TSLA +2.9%) falls short of landing a recommendation from Consumer Reports after the publication says it found several flaws.""The Tesla���s stopping distance of 152 feet from 60 mph was far worse than any contemporary car we���ve tested and about 7 feet longer than the stopping distance of a Ford F-150 full-sized pickup,"" reads the review based on tests on different Model 3s.""Another major factor that compromised the Model 3���s road-test score was its controls. This car places almost all its controls and displays on a center touch screen, with no gauges on the dash, and few buttons inside the car.  This layout forces drivers to take multiple steps to accomplish simple tasks. Our testers found that everything from adjusting the mirrors to changing the direction of the airflow from the air-conditioning vents required using the touch screen.""Other Model 3 features such as steering and handling drew positive remarks from the reviewers.Tesla has had generally positive reviews from CR, including the Model S winning car of the year and best car in its category several times.Full Consumer Reports reviewShares of Tesla are off their session high. ",0.9628,positive,0.7437611620795107
113,2018-05-21,7.67,ISS updates on Tesla shareholder meeting,"
 Proxy advisory firm ISS recommends that shareholders at Tesla (NASDAQ:TSLA) vote against company nominees Antonio Gracias and James Murdoch at the next board meeting. ISS also supports a shareholder proposal to split the chairman and CEO positions, both held currently by Elon Musk. Tesla has its 2018 annual shareholder meeting scheduled for June 5 at the Computer History Museum in Mountain View, California. Shares of Tesla are��up 1.51%��in premarket trading to $281.00.  ",0.945,positive,0.7437611620795107
114,2018-05-16,2.3,Safety agency to investigate Tesla crash in Utah,"
 The U.S. National Highway Traffic Safety Administration has sent a team to investigate the crash of a Tesla (NASDAQ:TSLA) vehicle in Utah that the driver said occurred while in autopilot mode. The driver of a Tesla Model S sedan reportedly was traveling at 60 mph when it smashed into a fire truck stopped at a red light near Salt Lake City on Friday night. It is the third Tesla crash since January that the NHTSA is investigating that may have been linked to autopilot. ",0.5608,positive,0.7437611620795107
115,2018-05-16,2.3,Tesla loses two top energy leaders,"
More departures? Tesla's (NASDAQ:TSLA) energy unit lost two executives after CEO Elon Musk announced a ""thorough reorganization"" of the company.They include stationary storage unit product director Arch Padmanabhan, and Bob Rudd, a former SolarCity executive who led commercial and utility sales.Sources also suggest that Model 3 production will be halted for another six days, while George Soros took a $35M stake in Tesla convertible bonds, giving the EV maker a prominent supporter. ",0.9463,positive,0.7437611620795107
116,2018-04-27,8.595,Tesla shareholders to vote on independent chairman resolution,"
 Tesla (NASDAQ:TSLA) shareholders will vote at a shareholder meeting scheduled for June 5 on a resolution that only an independent director can serve as the chairman of the board. The measure was proposed by a single shareholder, who points to the ""prevailing practice"" in the international market for a company to have an independent chairman. The Tesla board opposes the resolution and issued a recommendation that shareholders vot against it. Via Tesla proxy filing: ""The Board believes that the Company���s success to date would not have been possible if the Board was led by another director lacking Elon Musk���s day-to-day exposure to the Company���s business. In light of the significant future opportunities for growth and the careful execution needed in order for the Company to achieve it, the Board believes that the Company is still best served by Mr. Musk continuing to serve as Chairman."" Shares of Tesla are down 0.64% premarket to $283.65.  ",0.9862,positive,0.7437611620795107
117,2018-04-26,4.79,Leadership change at Tesla's Autopilot,"
The head of Tesla's (NASDAQ:TSLA) Autopilot is departing for Intel (NASDAQ:INTC), adding new turmoil to a key program for the automaker that is already beset by executive departures, production goals and safety questions.Jim Keller will be replaced by Andrej Karpathy, who will take responsibility for Autopilot software, and Pete Bannon, a former Apple chip executive, who will lead Autopilot hardware. ",0.4189,positive,0.7437611620795107
118,2018-04-24,0.09,One plaintiff drops out of Tesla Autopilot case,"
 Tesla (TSLA -0.2%) can put one of its legal squabbles in the rear-view mirror after the plaintiff in an autopilot software lawsuit filed in 2017 voluntarily dismissed the action. The case over the company's allegedly ""dangerously defective"" Autopilot system was already in mediation.Update: Bloomberg has updated its story to indicate that only one of the plaintiffs has dropped out of the lawsuit. The voluntary dismissal of the one plaintiff doesn't impact the case or the mediation moving forward. Source: Bloomberg  ",0.225,positive,0.7437611620795107
119,2018-04-19,6.73,UBS full of caution on Tesla,"
 UBS keeps a bearish view on Tesla (TSLA +1.8%) into the company's Q1 earnings report. The investment firm sees EPS of -$4.56 and a cash flow loss of $900M, both marks worse than consensus estimates. Looking further down the road, the UBS team led by analyst Colin Langan also sees more automated production line hiccups and warns of reputational risk if more quality issues crop up. UBS isn't assuming the Model 3 production rate at the end of Q1 of 2K/week will be the low point for Q2. UBS on the presumed capital raise: ""The key question regarding a capital raise is whether TSLA approaches the market with good news or bad news. If TSLA can average an over 3k/week rate in Q3, EPS could temporally be positive due to higher priced (and margin) initial deliveries and would set up a better environment to raise capital, likely for the Model Y. If TSLA falls short, it could be forced to raise capital in a challenged position.""UBS has a price target of $195 on Tesla.  ",0.7083,positive,0.7437611620795107
120,2018-04-18,5.66,OHSA said to be inspecting Tesla's Fremont plant,"
 A new OHSA health and safety inspection into Tesla's (TSLA +1.6%) factory in Fremont was opened yesterday, reports Buzzfeed's Caroline O'Donovan. The inspection is not related to an industrial accident.The information from Buzzfeed hasn't been confirmed by Tesla yet.Tesla paid an OHSA fine and was issued safety citations late last year.  ",0.8127,positive,0.7437611620795107
121,2018-04-13,6.26,Tesla���s Musk says excessive automation was 'a mistake... my mistake',"
 Telsa's (NASDAQ:TSLA) Elon Musk agrees the company is relying on too many robots to make the Model 3, tweeting ""Yes, excessive automation at Tesla was a mistake. To be precise, my mistake. Humans are underrated."" The Model 3 assembly line is widely regarded as one of the most robotics-driven anywhere, and Musk tells a CBS interviewer that robots have slowed production in some cases. Shares closed 2% higher after Musk said TSLA would be profitable during this year's Q3 and Q4 and would not need to raise any money from investors.  ",0.8889,positive,0.7437611620795107
122,2018-04-13,6.26,Elon Musk sees cash flow positive Tesla this year,"
 Shares of Tesla (NASDAQ:TSLA) are up 2.35% in premarket trading in action that seems related to an Elon Musk tweet. ""Tesla will be profitable & cash flow+ in Q3 & Q4, so obv no need to raise money,"" tweeted Musk in response to an article in The Economist. The Economist article, which originally posted in April 5, recycled an old Jefferies note from March predicting a $2.5B to $3.0B raise out of Tesla this year.  ",0.8919,positive,0.7437611620795107
123,2018-04-10,15.04,"BP, Tesla to team up in battery storage venture for wind farm","
 BP (BP +3%) says it is teaming up with Tesla (TSLA +5.5%) to build its first battery storage project one of its 13 wind farms in the U.S. as part of a strategy to expand its renewable energy business; no financial terms are disclosed. BP says TSLA will supply the 212 KW battery at its Titan 1 wind farm in South Dakota in H2 of this year, to be used to store electricity and meet demands when the wind is not blowing. ���Lessons from the project will enable BP to make better informed decisions when evaluating and developing battery applications in the future [and] supports BP���s broader strategy to invest half a billion dollars annually into low-carbon technologies,"" the company says. ",0.8727,positive,0.7437611620795107
124,2018-04-10,15.04,Goldman Sachs still gloomy on Tesla,"
 Goldman Sachs is out with a fresh note that doubles down on the firm's Sell rating and 6-month price target of $195 on Tesla (TSLA +4.4%). Analyst David Tamberrino and team expect Model 3 production at the end of Q2 to trail the 5K target by a wide margin and also see trouble on the Model S/Model X front. ""We believe that Model S/X demand will likely be challenged going forward with the phase-out of the US EV tax credit in 2H18 and as incremental competition launches at the same time ���and we adjust our forecasts accordingly,"" reads the GS take on Tesla. In another bit of gloom, Goldman says it expects a capital raise this year out of Tesla due to the pace of Model 3 cash burn vs. production. Finally, there's the question of how long Model 3 reservation holders hang in there. ""We believe there could be further pressure to reservation figures with increased cancellations as even potential early-adopters lose patience; we believe this would likely drive shares materially lower,"" notes GS.  ",0.8268,positive,0.7437611620795107
125,2018-04-10,15.04,Automakers on the move after Xi plan to cut tariffs,"
China President Xi Jinping overnight promised to ""significantly lower"" tariffs on products, including cars.The news has sent stock index futures��higher by more than 1%, with U.S. automakers doing significantly better.Premarket: General Motors (NYSE:GM)��+2.9%, Tesla (NASDAQ:TSLA)��+2.9%, Ford (NYSE:F)��+1.8% ",0.471,positive,0.7437611620795107
126,2018-04-10,15.04,"NTSB, Musk discuss 'Autopilot' crash","
NTSB Chairman Robert Sumwalt and Tesla (NASDAQ:TSLA) CEO Elon Musk seem to have patched things up with a ""constructive conversation""  following testy exchanges related to a fatal Autopilot crash on March 23.Musk had been dismissive of the company's role in regulating cars and defended the release of information showing the driver's hands were not on the wheel before the collision, which ran afoul of NTSB protocol. ",0.1249,positive,0.7437611620795107
127,2018-03-29,8.35,Tesla recalls 123K Model S cars over potential power steering failure,"
 Tesla (NASDAQ:TSLA) -3.1% after-hours on news that the company is voluntarily recalling ~123K Model S sedans globally after discovering certain corroding bolts in cold weather climates could lead to a power-steering failure. TSLA says the recall, believed to be the company���s largest ever, applies to Model S sedans built before April 2016; the company sold ~280K total vehicles through the end of last year. ���There have been no injuries or accidents due to this component, despite accumulating more than a billion miles of driving,��� says an email the company is sending to customers. ",-0.6674,negative,0.7437611620795107
128,2018-03-29,8.35,Tesla pushing hard to hit Model 3 target,"
 An internal e-mailed leaked to Bloomberg indicates that Tesla (TSLA +1.2%) is placing a high priority in pushing up its production run rate on Model 3s this quarter. Tesla VP of Production Peter Hochholdinger told employees on March 21 that the company was looking to squeeze out more Model 3 production by suspending the Model S and Model X lines for several days, and give some employees the option to pitch in with the Model 3 line. Another e-mail dated March 23 from a different Tesla manager stated that it would be an ""incredible victory"" if the company could hit a production run rate of 2.5K per week by March 31. The Bloomberg Tesla Model 3 Tracker currently shows an estimate of 1,026 vehicle per week and a total of 11,511 vehicles.  ",0.9594,positive,0.7437611620795107
129,2018-03-29,8.35,Tesla looks to break out of downtrend,"
 KeyBanc is defending Tesla (NASDAQ:TSLA) in a note published this morning, saying shares are now in oversold territory. Channel checks conducted by the KeyBanc team show Model 3 deliveries displaying an ""improved ramp"" trend compared to the previous checks. Deutsche Bank expects Tesla will miss expectations with its Q1 deliveries tally. The firm reiterates a Hold rating. Nomura trims its price target on Tesla to $420 from $500, while keeping a Buy rating locked in place. The $500 PT was the highest from a major investment firm. Late yesterday, a Delaware judged ruled that Tesla shareholders could move ahead with a lawsuit over the SolarCity acquisition.Sources: Bloomberg, CNBC Shares of Tesla are up 1.57% premarket to $261.83. The 52-week low for Tesla is $252.10.  ",0.9604,positive,0.7437611620795107
130,2018-03-29,8.35,Tesla back on German subsidies list,"
Germany has agreed to offer car buyers subsidies for Tesla (NASDAQ:TSLA) vehicles again.It had taken the cars off the list in December, citing the reason that customers could not order the Model S base version without extra features that pushed the car above the ���60,000 price limit.Tesla's stock is up 1.7% premarket after getting hammered in recent days on bond and Autopilot concerns. ",0.8931,positive,0.7437611620795107
131,2018-03-26,2.64,"The Information: Google, Qualcomm, Samsung teaming on open source chip","
The Information reports that Google (GOOG +1.1%), Qualcomm (QCOM +3.3%), and Samsung (OTC:SSNLF) are among 80 tech companies joining forces to develop a new open-source chip design for new technologies like self-driving vehicles.The RISC-V tech involved allows for customized chips and aims to cost less than currently available chips, which both appeal to developers.Tesla (TSLA -0.8%) has joined the RISC-V Foundation and is considering using the tech in its new chip efforts, according to The Information���s source.Western Digital (WDC +1%) and Nvidia (NVDA +3.3%) also plan to use the new chip design for some of their products, which in the former case would mean dropping the chips it licenses from SoftBank���s (OTCPK:SFTBF +0.2%) Arm Holdings. ",0.9313,positive,0.7437611620795107
132,2018-03-26,2.64,Volvo takes Lynk to Europe,"
 Volvo plans to make Lynk SUVs out of its plant in Ghent, Belgium to mark the first time it produces a Chinese brand in Europe. Production is expected to start in 2019. ""We see a big potential for this new brand entering the European market and we are happy to give Lynk & Co the support of Volvo���s technological and industrial expertise,"" says Volvo CEO Hakan Samuelsson. Volvo is expected to produce the 01 Lynk model and future EV vehicles on the same production line as the XC40 in a cost-savings move. As it preps to sell to consumers in 2019, Lynk aims have stores open in Amsterdam, Barcelona, Berlin, Brussels and London. While Lynk is just one of the many EV brands aiming to compete with Tesla (NASDAQ:TSLA) in the future, the deep pockets of owner Geely Automotive (OTCPK:GELYF, OTCPK:GELYY) has some automobile industry insiders giving it an edge on other EV startups. ",0.9421,positive,0.7437611620795107
133,2018-03-21,5.98,Filing: Musk's Tesla pay award won with 73% approval,"
 In an 8-K filing, Tesla (NASDAQ:TSLA) confirms that its proposal for a performance award for CEO Elon Musk was approved by a 73% majority of votes, excluding votes of shares owned by Musk or his brother Kimbal Musk, a director of the company. That count was according to a ""Disinterested Standard"" set by the board to exclude the Musks' votes, which found 63.01M votes for the pay package and 23.41M voting against. By a Nasdaq standard, the votes were 96.8M for the proposal (an 81% majority), and by a Bylaws standard, 80% were in favor (considering 173,167 abstentions). The $2.6B stock-option award generated heavy discussion and controversy over its size, including recommendations to vote no from influential proxy advisers ISS and Glass Lewis. Tesla shares finished the day up 1.9%; they're up 0.1% after hours.  ",0.9823,positive,0.7437611620795107
134,2018-03-21,5.98,Reports: Tesla shareholders approve multibillion-dollar Musk pay,"
 Tesla (TSLA +3.1%) investors ignored major proxy advisers in easily approving a multibillion-dollar compensation plan for CEO Elon Musk, CNBC reports. Official vote totals will come in an SEC filing. The proposal granted Musk $2.6B in stock options over 12 tranches in 10 years, tied to performance milestones that plan supporter say will create alignment with shareholders. Ahead of the vote, the board said the compensation would create increased shareholder value even if Musk missed the targets.Previously: Tesla investors vote on Musk pay plan (Mar. 21 2018)  ",0.9772,positive,0.7437611620795107
135,2018-03-21,5.98,Tesla investors vote on Musk pay plan,"
Proxy advisory firms ISS and Glass Lewis have urged investors to vote against Elon Musk's compensation package today, while large shareholders Baillie Gifford & Co. and T. Rowe Price have signaled they're likely to support it.The grant will award him $2.6B in stock options divided into 12 tranches that Musk can vest as Tesla (NASDAQ:TSLA) hits key performance milestones over the next decade. He will receive no other compensation for his work at the company.Votes will be cast at a special shareholder meeting at 9 a.m.  in Fremont, CA.The board will need support from investors holding a majority of the shares, not counting those owned by Musk and his brother Kimbal, who's a Tesla director.Previously: Tesla shares slip into bear market (Mar. 21 2018) ",0.9793,positive,0.7437611620795107
136,2018-03-21,5.98,Tesla shares slip into bear market,"
Tesla (NASDAQ:TSLA) shares slipped into a bear market on Tuesday as analysts increasingly see the automaker entering a ""make-or-break year"" and critical phase in its history.Goldman Sachs backed up its Sell rating the day before on forecasts that quarterly deliveries will fall short of estimates amid balance sheet woes.Tesla is also the most shorted stock in the Nasdaq 100 at 22.8% of its float. ",-0.136,negative,0.7437611620795107
137,2018-03-12,18.34,Tesla rallies after Musk SXSW appearance,"
 Tesla (NASDAQ:TSLA) is��up 5.66%��as news of a temporary Model 3 production pause doesn't faze investors. The upward move in Tesla is being attributed by Bloomberg to positive comments Elon Musk made at SXSW on the timetable for self-driving technology. Musk sees self-driving cars being able to handle all modes of driving by the end of 2019 and sees Tesla's autopilot safer than human drivers within two years. As for the Model 3 news, there's some optimism that the production break will lead to a faster run-rate when the line is buzzing again. Today's pop for Tesla is the biggest in more than two months.  ",0.964,positive,0.7437611620795107
138,2018-03-12,18.34,Tesla suspended Model 3 production,"
Tesla (NASDAQ:TSLA) has confirmed a temporary Model 3 production suspension during a week in late February as it targets 2,500 units per week by the end of the first quarter and 5,000 a week by the end of Q2.""These periods are used to improve automation and systematically address bottlenecks in order to increase production rates. This is common in production ramps like this,"" said a Tesla (TSLA) spokesperson. ",0.9094,positive,0.7437611620795107
139,2018-02-26,5.37,Global electric car registrations up 55% last year,"
 Global electric car registrations increased 55% to 3.2M in 2017, according to research firm ZSW. Registrations in China topped 1M for the first time. Top EV registrations by automaker: BYD ([[BYDFFF]], OTCPK:BYDDY) 99,870 units, BAIC Group (OTC:BCCMY, OTCPK:BMCLF)  96,670 units, Tesla (NASDAQ:TSLA) 86,770 units, BMW 67,940 units, Volkswagen (VLKAY) 52,520 units, Toyota (NYSE:TM) 49,860 units. Source: Bloomberg  ",0.8498,positive,0.7437611620795107
140,2018-02-22,12.87,Consumer Reports lists top 2018 cars,"
 Consumer Reports lists its top ten cars of 2018 by category. The rating was based on road test, reliability, owner satisfaction and safety. Compact car: Toyota Corolla Compact green car: Chevrolet Bolt Luxury compact car: Audi A4 Midsized car: Toyota Camry Large car: Chevrolet Impala Minivan: Toyota Sienna Compact SUV: Subaru Forester Luxury compact SUV: BMW X3 Midsized SUV: Toyota Highlander Full-sized pickup truck: Ford F-150 Automobile stocks: GM, F, FCAU, TSLA, HMC, TM, OTCPK:NSANY, OTCPK:NSANY, OTCPK:HYMLF, OTCPK:DDAIF, OTCPK:BMWYY, VLKAY, CARZ.  ",0.9169,positive,0.7437611620795107
141,2018-02-16,1.425,Government loan rejected for PREPA,"
More power outages? Federal Judge Laura Taylor Swain has rejected a $550M government loan to keep Puerto Rico's troubled electric utility in operation, saying PREPA had not looked hard enough for alternative funding.The U.S. territory has also received 19 energy project proposals from companies, including Tesla (NASDAQ:TSLA) and Sonnen (OTC:SONP), to transform its antiquated energy grid that was decimated by Hurricane Maria. ",0.3036,positive,0.7437611620795107
142,2018-02-15,11.755,Model 3 production estimated at 1K per week,"
 Bloomberg estimates that Tesla (TSLA +2.5%) has produced a total of 7,438 Model 3 vehicles and is currently producing the mass-market EV at a pace of 1,025 per week. The estimates are based off of VIN tracking and information provided directly to Bloomberg by Tesla owners. The Bloomberg Model 3 tracker will constantly update based off of new information. Tesla is targeting a Model 3 production run rate of 2.5K per week by the end of Q1 and 5K per week by the end of Q2  ",0.8235,positive,0.7437611620795107
143,2018-02-13,7.93,Tesla lands positive coverage from China-based investment firm,"
 It's not your everyday bullish analyst piece on Tesla (NASDAQ:TSLA) that arrives this morning. Citic Securities initiates coverage on Tesla with a Buy rating and price target of $425 to rep 34% upside potential. Citic Securities is the largest full-service investment bank in China and headquartered in Shenzhen.Tesla'a retail store in Shenzhen is one of its most high profile outlets.Details from the analyst report will be posted later.  ",0.9515,positive,0.7437611620795107
144,2018-01-29,6.68,CNBC: Key Tesla engineer who helped design batteries has departed,"
 A ""key engineer"" who holds numerous patents and helped design the battery modules that power all of Tesla's (NASDAQ:TSLA) vehicles has left the company, CNBC reports. Ernest Villanueva, who most recently held the title of senior manager of Battery  Module Design and worked for TSLA since 2006, left the company ""some months ago,"" according to the report.If accurate, Villanueva would be the latest of several influential engineers to leave TSLA in recent months. ",0.8715,positive,0.7437611620795107
145,2018-01-29,6.68,"FT: Tesla, Chile's SQM in talks over lithium investment","
 SQM +1.9% premarket following a Financial Times report that it is in talks with Tesla (NASDAQ:TSLA) about investing in lithium supplies in Chile. TSLA could agree to build a processing plant in Chile to produce the high-quality lithium it needs for its batteries, according to the report, citing the executive VP of Chile's Corfo development agency. A deal would mark TSLA���s first investment to secure battery raw materials, which have soared in price due to the growing popularity of electric cars. Chilean-based SQM, one of the world���s lowest-cost producers of lithium, earlier this month resolved a long-running dispute with Corfo which will allow the miner to quadruple lithium production by 2026.  ",0.9654,positive,0.7437611620795107
146,2018-01-26,5.21,Retailers ask where are all the trucks?,"
 While retail sales are on an uptrend an unexpected obstacle has emerged that could threaten inventory and distribution in the form of a shortage of trucking in the U.S. The Wall Street Journal's Jennifer Smith observes that Constellation Brands (NYSE:STZ), Campbell Soup (CPB and J.M. Smucker (NYSE:SJM) have all pointed to rising freight costs amid tight truck supply in their recent earnings conference calls. There are also many anecdotal reports of stores lacking some products due to trucking delays. The pickup in retail sales coincided with a new federal safety rule that requires truck drivers to track their hours behind the wheel with electronic logging devices (called ELDs). Related trucking stocks: OTCPK:DDAIF,ULH, USAK, SAIA, PATI, PTSI, JBHT, KNX, LSTR, MRTN, HTLD, WERN, ECHO, ODFL, CVTI, CGI, ARCB, YRCW, CMI, NAV, PCAR, TSLA.  ",0.944,positive,0.7437611620795107
147,2018-01-26,5.21,Tesla denies Model 3 production issues,"
Tesla (NASDAQ:TSLA) rose 1.6% in extended trading on Thursday after squashing a CNBC report that described further delays and quality issues for the Model 3.The news sent the stock down 2.4% earlier in the session.""To be absolutely clear, we are on track with the previous projections for achieving increased Model 3 production rates that we provided earlier this month,"" a Tesla spokesman said in a statement.Previously: Tesla Model 3 delays worsen - CNBC; shares fall 2% (Jan. 25 2018) ",0.7946,positive,0.7437611620795107
148,2018-01-23,1.23,Moody's talks EV integration,"
 Moody's forecasts battery electric vehicle will increase to 7%-8% of global sales by the mid-2020s. The ratings agency sees sales rising to 17% to 19% of global sales by 2030 as battery costs decline and charging infrastructure expands. Moody's lead auto analyst Bruce Clark notes the acceleration of electrification plans and the growing focus on BEVs is being driven by government environmental policies and media attention garnered by Tesla. He warns that battery electric vehicles will require ""significant capital investment"" by automakers and ""generate low returns"" until the early 2020s.Related stocks: TSLA, GM, F, OTCPK:NSANY.  ",0.825,positive,0.7437611620795107
149,2018-01-23,1.23,Tesla ties Musk pay to share price and profit,"
 Tesla (NASDAQ:TSLA) announces a new 10-year performance award setup for CEO Elon Musk with vesting entirely contingent on the EV automaker achieving market cap and operational milestones The deal will see Musk's pay determined directly by Tesla's market cap and operational milestones. The first milestone for Musk kicks in when Tesla's market cap hits $100B and awards are generated every $50B after that up until to $650B. On the operational side, Tesla's revenue and EBITDA marks are used for performance awards. Tesla compensation commitee chairman Ira Ehrenpreis says the deal is a ""heads you win, tails you don���t lose"" for shareholders. On a long-term look, the deal hinges on Musk staying on as CEO at Tesla. The exec also has SpaceX (SPACE), OpenAI, Neuralink and the Boring Co. on his plate.Tesla shareholders still need to approve the compensation package at a meeting in March.Shares of Tesla are��up 1.95%��premarket to $358.42. ",0.948,positive,0.7437611620795107
150,2018-01-23,1.23,Solar names respond to new U.S. tariffs,"
U.S. trading partners are starting to respond to the Trump administration's decision to slap steep tariffs on imports of solar panels and washing machines.China called them ""an abuse,"" South Korea will file a complaint with the WTO, while Mexico said it would use all legal means at its disposal to ensure the U.S. meets its international obligations.Stocks are also reacting to the trade battle ahead of the market open: ASYS +4.6%, CSIQ -0.4%, DQ -6.8%, ENPH +4.6%, FSLR +5.4% JASO -2.1%, JKS -2.9%, RGSE +46.1%, RUN +6%, SEDG +3.3%, SOL +0.7%, SKYS +2.5%, SPWR -1.4%, SUNW +29.5 TSLA +0.9%, VSLR +8.5%, WHR +3.2%.ETFs: TAN +2.9%, KWT, GEX ",0.503,positive,0.7437611620795107
151,2018-01-23,1.23,Tesla in Autopilot hits parked fire truck,"
A Tesla Model S (NASDAQ:TSLA) reportedly on ""Autopilot"" smashed into the back of a fire truck attending a freeway accident on Monday.While the car was said to be traveling at 65 mph before the crash, it was unclear to what extent the car may have slowed before striking the emergency vehicle.The feature is ""intended for use only with a fully attentive driver,"" according to Tesla officials. ",-0.7299,negative,0.7437611620795107
152,2018-01-19,5.45,Model 3 debuts across East Coast,"
Tesla (NASDAQ:TSLA) is bringing its Model 3 to showrooms on the East Coast, pulling the cloth off this weekend at its stores in Manhattan, Boston and Miami.The high-profile appearances will follow recent debuts in Los Angeles and Palo Alto, California.The Model 3 is viewed by many as the car that will either make or break Tesla as a mass market automaker, or perhaps as a company altogether. ",0.3511,positive,0.7437611620795107
153,2018-01-16,3.84,AutoNation CEO thinks mass EV adoption is coming,"
 AutoNation (AN -1.4%) CEO Mike Jackson says mass adoption of electric vehicles is on the way. Jackon expects global mandates to drive EV sales over the next five years before profitability enters the picture. He anticipates that EVs will account for 20% of all vehicles sales by 2030. In the past, Jackson has said that he thinks Ford and GM aren't just blowing smoke about challenging Tesla (TSLA +0.3%)��in the EV��mass-market. Source: Dow Jones Newswires #DetroitAutoShow18  ",0.9211,positive,0.7437611620795107
154,2018-01-11,3.15,Auto: Another twist in Tokyo vs. Detroit,"
 This one could be a political hot potato. Toyota's (TM -0.1%) decision to build a new factory in Alabama with Mazda (OTCPK:MZDAY) is a clear win for jobs in the region, but also sets up Japanese automakers to pass Detroit in annual U.S. production. WardsAuto already projects that Toyota, Mazda, Honda (NYSE:HMC), Nissan (OTCPK:NSANY) and gang will produce 1.4M cars in the U.S. in Q1 to match the tally from U.S. automakers (GM, F, FCAU, TSLA) for the first time ever. By setting up shop in the Deep South, the Japanese companies are avoiding some of the union troubles of the Detroit Three. But there's also something else in play as Ford and GM say they are looking to boost profit over unit volume and adapt their business models toward mobility and electrification initiatives.Previously: Toyota and Mazda confirm new Alabama plant (Jan. 10)  ",0.9423,positive,0.7437611620795107
155,2017-12-21,2.68,Tesla plans major navigation update,"
 Tesla (TSLA +0.1%) CEO Elon Musk promises a new navigation system is on the way from the EV automaker. ""Will be light-years ahead of current system, but we are testing it rigorously before rolling out,"" tweets Musk.Tesla's current navigation system has been the subject of some complaints from owners.An early 2018 roll-out of the new nav system is anticipated.  ",-0.478,negative,0.7437611620795107
156,2017-12-12,12.12,Consumer Edge positive on Tesla,"
 Consumer Edge analyst James Albertine forecasts Tesla (TSLA +2%) will generate $2.0B to $3.5B in annual revenue from its truck business depending upon volume and final pricing. The outlook is based on Tesla capturing 5% of what is expected to be a smaller Class 8 market in a few years. In previous reports, Albertine has pointed out that Tesla���s competitive edge is in battery manufacturing and autonomous software. Consumer Edge has an Overweight rating and $385 price target on Tesla.  ",0.5656,positive,0.7437611620795107
157,2017-12-12,12.12,PepsiCo reserve 100 Tesla EV trucks,"
 PepsiCo (NYSE:PEP) says it ordered 100 Tesla (NASDAQ:TSLA) Semi trucks in a bid to lower fuel costs. The company plans to use the electric trucks for snack and beverage deliveries within their 500-mile range. Reuters calculates the total number of publicly-disclosed Tesla truck reservations is now at 267.  ",0.4148,positive,0.7437611620795107
158,2017-12-11,13.78,Tesla Semi spotted out in the wild,"
 Electrek points to Instagram footage of a Tesla (NASDAQ:TSLA) Semi out in the wild. The video reveals the likelihood that the semi's battery pack is located on the bottom of the truck, according to Fred Lambert Shares of Tesla are up 3.89% on elevated volume, and traded as high as $328.08 today in a move that has some technical traders buzzing.  ",0.9041,positive,0.7437611620795107
