,Date,changed,title,details,news_score,news_result,average
57,2017-07-17,-1.126,"Barclays lowers IBM price target, EPS guidance","
        Barclays maintains an Underweight rating on IBM (NYSE:IBM) and drops the price target from $141 to $132.               Analyst Mark Moskowitz sees a stretched valuation multiple and thinks the company should lower its FY EPS guidance to under $13.?               Analyst guidance lowered: FY17 EPS to $12.89 (was $13.50) and FY18 EPS to $13.06 (was $13.83).?               Source: StreetInsider. ??? ?? ",-0.3657,negative,0.8037756097560975
58,2017-07-17,-1.126,New era of encryption: IBM Z,"
Jumping further into the financial cybersecurity market, Big Blue has launched a new mainframe system capable of running more than 12B encrypted transactions per day with any application, cloud service or database.""We think this will be broadly adopted across financial services, government, retail and travel and transportation,"" said Ross Mauri, general manager of IBM Z. ""The encryption is critical for all industries."" ",0.5771,positive,0.8037756097560975
59,2017-07-13,-0.064,Sun Valley conference gets underway,"
The annual Allen & Co. conference, gathering some 300 media and tech CEOs, plus some of the most powerful investors in the world, is underway in Sun Valley, Idaho.Details about the gathering are typically kept secret, but insiders have described the event as a ""summer camp for billionaires.""Among the big names on the guest list: Tim Cook, Mark Zuckerberg, Jeff Bezos, Bill Gates, Warren Buffett, Ivanka Trump and Jared Kushner. ",0.9024,positive,0.8037756097560975
60,2017-06-30,-0.275,Certent acquires IBM finance and management products,"
        Financial software company Certent announces a definitive agreement with IBM (NYSE:IBM) to acquire a suite of cloud products. IBM will remain as a reselling partner. No financial details disclosed.               Certent offers software and services for financial disclosure management and report as well as equity compensation tools.?               Acquired products: IBM Cognos Disclosure Management, Cognos Disclosure Management on Cloud, Cognos Financial Statement Reporting, and Clarity 7, a corporate management product.? ",0.9164,positive,0.8037756097560975
61,2017-06-27,-0.44,Blockchain moves into mainstream finance,"
Meet the ""Digital Trade Chain Consortium.""IBM is building a blockchain-based platform for seven big European banks that will simplify finance transactions for small- and medium-sized businesses.The project, which aims to be up-and-running by the end of the year, will mark one of the first real-world use cases of blockchain technology for financial institutions.Related tickers: DB, HSBC, OTCPK:KBCSY, OTCPK:NTXFY, OTCPK:SCGLY, OTCPK:UNCFY ",0.4735,positive,0.8037756097560975
62,2017-06-23,-0.266,Western tech firms sharing cyber secrets?,"
According to a Reuters investigation, Cisco (NASDAQ:CSCO), IBM, SAP and other Western tech firms are acceding to demands by Moscow to access security product source code to determine whether foreign spy agencies hid any ""backdoors.""While a number of U.S. businesses are playing ball to preserve their entree to Russia's huge tech market, at least one U.S. firm, Symantec (NASDAQ:SYMC), has stopped cooperating over security concerns. ",0.8334,positive,0.8037756097560975
63,2017-06-21,-1.062,IBM strategy centering around data,"
""If I had to pick one word that IBM's reinventing around, it's 'data,'"" CEO Ginni Rometty told Mad Money host Jim Cramer.""The cloud is in its early stages and it's changing,"" she declared, emphasizing IBM's current focus on collecting data.""20% of the world's data is searchable... ""But 80% of the world's data, which is where I think the real gold is - that is all with our clients. ",0.4496,positive,0.8037756097560975
64,2017-06-14,-0.40299999999999997,"IBM, BMW partner on connected cars","
Deepening its move into passenger vehicles, IBM is pairing with BMW (OTCPK:BMWYY) to provide cloud-based data management for the automaker's recently launched connected car initiative.Last year, IBM announced a similar deal with General Motors.BMW officially launched its CarData program last month, which is designed to link some 8.5M vehicles equipped to transfer data. ",0.8115,positive,0.8037756097560975
65,2017-06-13,-0.852,"IBM, Hortonworks extend data science partnership","
        IBM (NYSE:IBM) and Hortonworks (NASDAQ:HDP) announce an expansion of the data science and machine learning partnership to allow customers to analyze and manage large volumes of data across the Apache Hadoop ecosystem.               The integrated solution fuses Hortonworks Data Platform with IBM?�s Data Science Experience and Big SQL. Each company will sell the others??products as parts of their own official product line.Hortonworks shares are?up 7.12%. ?? ",0.9551,positive,0.8037756097560975
66,2017-05-17,-2.5180000000000002,"Bombardier, IBM sign $700M IT deal","
Bombardier (OTCQX:BDRAF, OTCQX:BDRBF) has awarded IBM a $700M contract to find cost savings and improve IT operations in its rail and aerospace businesses.The six-year agreement spans 47 countries and will ""generate recurring savings.""""Bombardier is working to improve productivity, reduce costs and grow earnings,"" said Sean Terriah, CIO for aerospace and corporate functions. ",0.9388,positive,0.8037756097560975
67,2017-04-25,-0.326,International Business Machines declares $1.50 dividend,"
International Business Machines (NYSE:IBM) declares $1.50/share quarterly dividend, 7.1% increase from prior dividend of $1.40.Forward yield 3.7%Payable June 10; for shareholders of record May 10; ex-div May 8. ",0.8285,positive,0.8037756097560975
68,2017-04-25,-0.326,"ABB, IBM partner on industrial AI","
ABB has sealed a collaboration agreement with IBM, combining its digital offering, which gathers information from machinery, with Big Blue's expertise in AI (featured in its Watson data analytics software).""This powerful combination marks truly the next level of industrial technology... and takes actions that drive greater uptime, speed and yield,"" said ABB CEO Ulrich Spiesshofer. ",0.944,positive,0.8037756097560975
69,2017-04-25,-0.326,IBM holds shareholder meeting,"
When IBM shareholders gather today, they?�ll be asked to sign off on a $33M pay package for CEO Ginni Rometty.It's a hefty sum for any chief executive, let alone one who's overseen five years of falling revenue and left shareholders with a total return of less than 0.1%.According to proxy adviser ISS, her 2016 pay package may actually exceed $50M, based on its own estimate of her stock options.The meeting will take place at 10 a.m. in Tampa, Florida. ",0.8432,positive,0.8037756097560975
70,2017-04-19,-7.581,"IBM -5% after disappointing earnings, trimmed price targets","
 IBM is 5% lower today, and touching its lowest point since November, in the wake of an earnings report considered lackluster at best. Revenues continued to fall, and while several analysts are reiterating their existing ratings, Societe Generale has cut the stock to Sell. With SocGen on the Sell side is Jefferies, which lowered its price target to $135 from $145, implying 16.5% downside from today's already lowered price. Investors may not be fully appreciating pressures the company faces in its Software Group and Services unit, where competitive heat is rising. It didn't like the quality of the earnings given an artificially low tax rate at the company. It's a ""tepid report,"" says Goldman Sachs, which is staying Neutral but lowered its target to $170 from $175. Along with other analysts, James Schneider is a bit skeptical of IBM guidance, which suggests a big margin ramp in the second half. The back-loaded guidance raises questings about EPS quality, agrees RBC's Amit Daryanani, who cut his price target to $180 from $185. But he's encouraged that free cash flow might be flat in 2017.  ",0.9482,positive,0.8037756097560975
71,2017-04-18,-0.9520000000000001,IBM -3.6% as quarterly revenue drops yet again,"
 IBM is 3.6% lower in aftermarket trade after its Q1 revenues marked the 20th straight quarter of Y/Y declines, and missed expectations significantly. Revenues fell 2.8% to $18.16B vs. an expected $18.39B, though EPS of $2.38 beat the Street. Strategic imperatives revenue was up 12% to $7.8B, the company notes, and it rose to 42% of revenue over the past 12 months ($33.6B). Revenue by segment: Cognitive Solutions, $4.06B (up 2.1%); Global Business Services, $4.01B (down 3%); Technology Services and Cloud Platforms, $8.22B (down 2.5%); Systems, $1.4B (down 16.7%); Global Financing, $405M (down 1.2%). The company reiterated its guidance for the full year, of operating (non-GAAP) EPS of at least $13.80 (vs. consensus for $13.78) -- adjusting for acquisition-related charges of $0.75/share and non-operating retirement-related items of $1.10/share. Net cash from operations was $4B for the quarter ($1.9B excluding Global Financing receivables). Free cash flow was $1.1B. Conference call to come at 5 p.m. ET. Press Release  ",0.9202,positive,0.8037756097560975
72,2017-04-18,-0.9520000000000001,"International Business Machines beats by $0.03, misses on revenue","
International Business Machines (NYSE:IBM): Q1 EPS of $2.38 beats by $0.03.Revenue of $18.16B (-2.8% Y/Y) misses by $230M.Shares -2.4%.Press Release ",0.0991,positive,0.8037756097560975
73,2017-04-11,-0.562,"Huawei moving heavily into public cloud with eyes on Amazon, Alibaba","
 Huawei plans to take on a pair of giants as it moves into public cloud services. The upstart telecoms equipment maker targets Amazon.com (NASDAQ:AMZN) and Alibaba (NYSE:BABA) as it pursues an expansion with a dedicated cloud division that will add 2,000 jobs this year, it says. That should provide a new software-based revenue stream even as spending on smartphones and telecom infrastructure (Huawei's focus) goes on the decline. It faces a challenge in China from Alibaba Cloud -- which is also a client of Huawei infrastructure and services -- but it also squares off against a new entrant, a combination between Dalian Wanda and IBM (NYSE:IBM). As for Amazon and Microsoft (NASDAQ:MSFT): ""Compete and coexist with AWS and Microsoft, I believe that is the trend we are going to see,"" says Huawei Deputy Chairman Eric Xu. Premarket: AMZN +0.1%; BABA -0.2%; IBM -0.2%; MSFT +0.1%.  ",0.919,positive,0.8037756097560975
74,2017-04-10,-0.852,IBM bear says free cash flow is overstated,"
After pulling out one-time items like a lower tax rate, Bernstein?�s Toni Sacconaghi figures IBM's 2016 free cash flow was more like $9.1B, rather than the $11.9B reported. He expects FCF will be inflated by one-time items again this year.His comments today follow last week's note that IBM's multiple of free cash flow had ""expanded materially"" over the past few years.Sacconaghi has a Market Perform rating on IBM, with $150 price target suggesting?12% downside. ",0.8918,positive,0.8037756097560975
75,2017-03-17,-1.442,IBM hiring 2K U.S. veterans,"
Component of a prior-disclosed initiative to hire 25K U.S. workers through 2020, IBM (NYSE:IBM) notes 2K positions, primarily for what the company defines as?""new collar jobs,"" ?will be allocated for veterans.Previously (December 13, 2016): IBM plans $1B investment in U.S. employees, hiring of 25,000 over next four years ",0.2582,positive,0.8037756097560975
76,2017-03-14,-0.6709999999999999,Aerospace firms back U.S. tax overhaul,"
About 90 aerospace companies have signed a letter to Congress, stating a set of changes Republicans proposed last year will make them more competitive globally and help create U.S. jobs.The plan would cut the U.S. corporate tax rate to 20% from 35%, permit immediate deductions for capital investment and introduce a border adjustment tax system.Related tickers: BA, RTN, LMT, GE, NOC, HON, COL, GD, HRS, IBM, LLL ",0.8442,positive,0.8037756097560975
77,2017-03-13,-1.242,"Lloyds, IBM in IT outsourcing deal","
Lloyds (NYSE:LYG) is set to agree a 瞿1.3B contract with IBM to outsource many of its computer systems and shift more than 1,900 jobs to the IT services provider.The deal, which will see most of the transferred employees lose their jobs after four years, is designed to cut almost 瞿760M of costs while making Lloyds more nimble and responsive to changes in technology. ",0.3246,positive,0.8037756097560975
78,2017-02-24,-0.272,"IBM Research, Vermont Electric Power Company form 'Utopus Insights'","
A corporation targeting intelligent energy analytics solutions, Utopus Insights will be headquartered in Valhalla, New York. IBM Research's (NYSE:IBM) existing Smarter Energy team and associated technology and intellectual property are planned for integration into the operation.Vermont Electric Power Company [VELCO] is involved as an investor and strategic partner, with the venture scheduled for launch in Q1 2017.Press release ",0.9814,positive,0.8037756097560975
79,2017-01-31,-1.1520000000000001,International Business Machines declares $1.40 dividend,"
International Business Machines (NYSE:IBM) declares $1.40/share quarterly dividend, in line with previous.Forward yield 3.22%Payable March 10; for shareholders of record Feb. 10; ex-div Feb. 8. ",0.6833,positive,0.8037756097560975
80,2017-01-13,-0.5489999999999999,Credit Suisse reiterates underperformance for IBM,"
Analyst Kulbinder Garcha: ""We see little inflection within the business fundamentals and specifically see the structural profitability may continue to erode."" Expects IBM (IBM -0.5%) to miss Q4 2016 consensus estimates and guide 2017 below expectations.IBM's Q4 2016 earnings release to post January 19.Yesterday (January 12, 2017): Morgan Stanley reissues Overweight IBM stance ",0.1323,positive,0.8037756097560975
81,2017-01-10,-1.916,IBM partners with Wall Street on blockchain,"
Wall Street's largest back-office processing service is partnering with IBM (NYSE:IBM) to upgrade how payments and record-keeping for credit-default swaps are handled by putting the system on a blockchain by early next year.""This will be one of the first globally where we are using distributed ledger technology to become a piece of the infrastructure in a very critical market,"" said Depository Trust & Clearing Corp. CEO Michael Bodson. ",0.8663,positive,0.8037756097560975
82,2016-12-16,-1.161,"Morgan Stanley Overweight on IBM, Samsung Electronics and more into 2017","
Analyst Katy Huberty cites three themes she expects to contribute to fundamental and stock performance in the new year ??accelerated iPhone upgrades (OLED displays, camera and battery improvements), cloud adoption, and virtual reality and autonomous vehicles (component suppliers).On this view, considers as most-likely beneficiaries and sets Overweight ratings for IBM (IBM -0.9%), Quanta Computer, Samsung Electronics (OTC:SSNLF), Sony (SNE -1.4%) and TDK (OTCPK:TTDKY) heading into 2017. ",0.7922,positive,0.8037756097560975
83,2016-12-15,-0.441,Trump-Pence transition team updates on tech summit,"
Noting discussion took place on the following topics ??job creation for U.S. workers, removal of barriers preventing U.S. companies from doing business in other countries, U.S.-China trade dynamic and market access, tax cuts and repatriation of U.S. profits held overseas, bettering of physical and digital infrastructure, intellectual property rights protection, cybersecurity improvements, updates to government software systems, technology in schools, a need for greater vocational education opportunities, bureaucracy reduction and increased accountability in the government procurement process.Private sector players in attendance included Tim Cook (NASDAQ:AAPL), Jeff Bezos (NASDAQ:AMZN), Elon Musk (NASDAQ:TSLA), Satya Nadella (NASDAQ:MSFT), Larry Page and Eric Schmidt (GOOG, GOOGL), Sheryl Sandberg (NASDAQ:FB), Ginni Rometty (NYSE:IBM), Brian Krzanich (NASDAQ:INTC), Safra Catz (NYSE:ORCL), Chuck Robbins (NASDAQ:CSCO), Alex Karp (PALAN) and others.Suggestion for reconvening of similar meetings, prospectively on a quarterly basis, was furthermore offered.Full readout ",0.9613,positive,0.8037756097560975
84,2016-11-29,-0.8909999999999999,IBM selected cloud provider for American Airlines,"
The world's largest airline, American Airlines, will migrate certain enterprise applications to IBM Cloud.IBM's cloud offering spans 50 data centers across 17 countries and enables application development through IBM Bluemix. The airline will additionally gain access to IBM's advanced analytics capabilities and associated technologies.IBM (NYSE:IBM) and American Airlines have maintained a relationship since the 1950s. ",0.8245,positive,0.8037756097560975
85,2016-11-22,-0.09,Goldman's list of shorts mattering most to hedge funds,"
With $4.5B of short interest, Exxon Mobil (NYSE:XOM) leads the way, followed by IBM at $3.7B. Rounding out the top ten: AT&T (NYSE:T), Caterpillar (NYSE:CAT), Chevron (NYSE:CVX), Boeing (NYSE:BA), GE, Procter & Gamble (NYSE:PG), Abbot Labs (NYSE:ABT) and Disney (NYSE:DIS).Most interesting from that list are Cat, Boeing, and Abbot Labs as their market caps are significantly smaller than the other seven.Of the top 50 short positions, there are two names in which the short interest rises to as high as 10% of the market cap: Freeport-McMoRan (NYSE:FCX) and Digital Realty Trust (NYSE:DLR).Previously: Goldman's list of stock longs mattering most to hedge funds (Nov. 22) ",0.9301,positive,0.8037756097560975
86,2016-11-22,-0.09,IBM invests in U.K. data centers,"
IBM Cloud (NYSE:IBM) is making the largest commitment it has ever made to one country at a single point in time after tripling its cloud capacity in the U.K.The move will see Big Blue open four new data centers to keep pace with soaring client demand.It follows a better-than-expected third quarter for IBM, which saw its cloud as a service revenue reach $7.5B. ",0.8066,positive,0.8037756097560975
87,2016-10-18,-3.611,IBM rated tepidly following Q3 earnings,"
Yesterday: IBM volatile after hours; Q3 revenue unmoved, FY guidance reiteratedOn the report, Wells Fargo analyst Maynard Um restates a Market Perform rating, though lowers his target price range from $155-$165 to $150-$160 (current price $149.73), citing revenue gains in certain segments (strategic imperatives, IP)?that were offset by other factors (gross margin, okay software improvement), an EPS figure higher due to lower tax rate and strategic imperatives reinvestment he expects to restrict upside near-term.RBC Capital Markets' Amit Daryanani, also citing EPS quality, further points out challenging gross margins across business lines and difficult EPS and free cash flow growth going forward. Rates Sector Perform with a $165 target.James Kisner at Jefferies notes okay strategic imperatives growth, weakness in organic software and services signings along with a guidance reiteration he believes some investors may essentially consider to be a guide lower. Restates Underperform and $125 target.IBM (NYSE:IBM)?shares are presently?down 3.4%?since yesterday's close. ",0.9494,positive,0.8037756097560975
88,2016-10-11,-1.9880000000000002,"Alphabet and 3M, IBM and Siemens introduce respective population health management partnerships","
Alphabet's (GOOG, GOOGL) Verily Life Sciences and 3M (MMM -0.7%) are targeting clinical and financial performance management technology intended to analyze data and provide insightful information revolving around healthcare quality and costs.Alphabet: ""We have the data analytics and software to understand trends and make predictions across large quantities of data, and we see a clear opportunity to apply this approach to health data for insights that can impact care.?Together, with 3M's know-how and deep expertise in parsing and coding clinical data, we imagine a world where providers have precise information to guide focused improvement, and can consistently access objective, actionable feedback to make informed decisions.??M: ""At 3M, we are constantly evaluating how health information technology can help improve the efficiency, quality and cost of delivering care.?This collaboration reflects our commitment to continued innovation in health information systems that address real-world problems facing health care today, while protecting the privacy and security of health data.?�IBM (IBM -0.9%)?and Siemens (OTCPK:SIEGY), through a five year arrangement, are looking to aid hospitals, health systems, integrated delivery networks and other providers in bringing value-based care to patients with complex, chronic and expensive conditions.IBM: ""We are at an unprecedented time in healthcare. Mature and developing markets are increasingly focused on how patient outcomes are optimized, quality is standardized among individuals and across populations, and costs are reduced. Siemens and IBM are ideal partners to work at the forefront of this evolution and enable personalized healthcare in the?U.S.?and globally.""Siemens: ""Combining our strengths, Siemens Healthineers and IBM can effectively help providers transition to a value-based healthcare environment. We will bring the power of Siemens Healthineers' extensive?relationships with providers and our deep domain expertise in clinical workflows, services, and digital health technologies to bear to help bring population health management offerings to healthcare providers. The new alliance fits perfectly into the services business of Siemens Healthineers. Thus we will enter the rapidly growing PHM market which is expected to play a significant role in end-to-end value-based healthcare.""Alphabet, 3MIBM, SiemensLast week: Alphabet's Verily Life Sciences adopts automated lab strategies in Zika-prevention effort ",0.9986,positive,0.8037756097560975
89,2016-09-20,-0.374,IBM Research partners with MIT to improve field of machine vision,"
Through a multi-year arrangement with MIT's?Department of Brain & Cognitive Sciences.IBM (IBM +0.5%): ""The new IBM-MIT Laboratory for Brain-inspired Multimedia Machine Comprehension's (BM3C) goal will be to develop cognitive computing systems that emulate the human ability to understand and integrate inputs from multiple sources of audio and visual information into a detailed computer representation of the world that can be used in a variety of computer applications in industries such as healthcare, education, and entertainment.""Pattern recognition and predictions methods relating to audio and visual data streams highlighted as a main focus.Collaboration to be led by MIT?Professor James DiCarlo (head of Department of Brain & Cognitive Sciences) and involve brain, cognitive and computer scientists.With the spotlight on machine vision and computer vision technology heightened of late (Tesla and Mobileye, Intel and Movidius), expect further developments in these areas from a range of companies going forward. ",0.9491,positive,0.8037756097560975
90,2016-08-15,-0.062,Workday inks deal to use IBM cloud services,"
Workday (NYSE:WDAY) is expected to announce a seven-year deal today to use IBM's cloud-computing services for some internal operations, sources told WSJ.The deal, in which Big Blue is winning a marquee customer with solid cloud credentials, comes soon after two recent reports from analysts raised questions about IBM's ability to compete in the contentious market for computing horsepower delivered over the internet. ",0.8333,positive,0.8037756097560975
91,2016-08-12,-1.409,Bernstein analyst Toni Sacconaghi comments on IBM's slowing strategic imperatives revenue,"
Sacconaghi cites IBM's (IBM -1%) core revenues declining by $29.7B over the past five years, total revenue declines in each of the last four years and materially slowing strategic imperatives growth (7% on a constant currency basis in Q2). Strategic imperatives grew 22% and 16% in FY 2015 and FY 2014, respectively. He believes the company needs this segment to grow around 15% in FY 2017 to achieve a flat organic revenue result, factoring in core business decline.He further notes: ""Given that there is likely some shift in customer buying behavior from IBM?�s ?�older??offerings to its ?�new??offerings, we might have expected the recent slowdown in IBM?�s strategic imperatives to lead to more modest declines in the legacy/core??which has not been the case.""He maintains a Market Perform rating and $140 price target ($161.87 current price).Revenue mix infographic ",0.8621,positive,0.8037756097560975
92,2016-07-26,-0.469,International Business Machines declares $1.40 dividend,"
International Business Machines (NYSE:IBM) declares $1.40/share quarterly dividend, in line with previous.Forward yield 3.46%Payable Sept. 10; for shareholders of record Aug. 10; ex-div Aug. 8. ",0.6936,positive,0.8037756097560975
93,2016-07-19,-0.248,This new data storage method is 100x more dense than today's most efficient hard drive,"
Scientists reveal method for storing rewritable digital data at record density.Involves rearranging individual chlorine atoms on a sheet of copper.Provides roughly 100x more data per square inch than the world's most efficient hard drive.Could write the entire contents of the Library of Congress in a space smaller than a dust mite.Key challenge is speed.Source links:?Nature, Popular MechanicsAlso see Richard Feynman's There's Plenty of Room at the Bottom lectureDisk drive stocks: OTCPK:CBEX, EMC, HILL, HTCH, IBM, IMN, IVAC, NTAP, QBAK, SXCL, SMIT, STX, VECO, WDC ",0.8067,positive,0.8037756097560975
94,2016-07-15,-0.442,Morgan Stanley positive ahead of IBM's Q2 reporting,"
Morgan Stanley analyst?Katy Huberty is upbeat on IBM (IBM -0.8%), restating an?Overweight rating with a price target of $168 ahead of earnings set for release on Monday (current price $159).Initiatives in?analytics, cloud, mobile, security, and social are noted as having a growing share in revenue, up 37% in Q1 2016 compared to 30% in early 2015.She also pegs this growing percentage as a key factor in the balancing of recent overall revenue slowdowns, adding that sales are on track to improve by next year with constant currencies worked into these projections.Citing 20% revenue acceleration in Q1 over 12% last year, IBM Security is highlighted in the note as an area with even further room to grow.IBM Watson hauling in $1.1B in recently gained revenue also observed.Viewing consensus revenue estimates as excessively cautious, Huberty's recent checks have led her to a more confident overall outlook. ",0.972,positive,0.8037756097560975
95,2016-07-15,-0.442,Bet on these 'laggards' in Q3 - Fundstrat,"
Thomas Lee from Fundstrat Market &?Equity Research (""our research process combines both top-down strategy and bottoms-up fundamental views, to develop a roadmap of practical and useful investment insights for our clients"") identifies 15 stocks that meet his criteria for his current ?�highest conviction??strategies, which he calls ?�laggards become leaders??and ?�stocks are the new bonds.?�The following stocks are in 1 of 16 groups that have lagged in the bull market (laggards), and have dividend yield greater than the their long-term bond yield (stocks are the new bonds): APD, CAT, CSCO, CVX, HP, IBM, OXY, PCAR, PG, PX, RL, SLB, T, VZ, XOM. ",0.7444,positive,0.8037756097560975
96,2016-07-15,-0.442,IBM unveils new blockchain cloud service,"
IBM has launched a platform for companies to test ""blockchain"" record-keeping technology in their supply chains, combining its existing blockchain cloud offering and IBM LinuxONE.The service is an attempt to expand the use of the technology beyond the financial services industry, where it underpins the bitcoin digital currency and is used by banks and exchanges to track financial transactions. ",0.7941,positive,0.8037756097560975
97,2016-06-24,-7.744,Oi bankruptcy rattles global supply chain,"
Tremors from Brazil's biggest bankruptcy filing are extending far beyond the recession-hit country's borders.Oi (OIBR) is seeking creditor protection on over $150M of accounts payable to international providers from Nokia (NYSE:NOK) and Ericsson (NASDAQ:ERIC) to IBM and Alcatel-Lucent.The fixed-line carrier also owes about $1B to foreign development banks in China, Finland, Canada and Germany. ",0.9385,positive,0.8037756097560975
98,2016-04-29,-0.9890000000000001,IBM launches cloud-based blockchain services for businesses,"

With the help of ""security experts, cryptographers, hardware experts and researchers,"" IBM (IBM -0.8%) says it has created a slew of cloud services meant to enable secure blockchain networks, along with cloud apps leveraging them. Financial services, healthcare, and government clients are among the firms being targeted.
BNY Mellon is an initial user of the service - the bank plans to create ""a unique application for securities lending, using a blockchain network to trade and transfer assets."" IBM promises its cloud platform will ""allow production blockchain networks to be deployed in minutes,"" while supporting Docker containers (alternatives to server virtual machines that run on Linux and feature little overhead), data dashboards, and analytics tools.
While the hype surrounding Bitcoin (COIN, OTCQB:BTCS) has cooled some, corporate interest in the blockchain - the distributed/encrypted ledger technology that powers Bitcoin and other cryptocurrencies - for enabling cheap and secure transactions remains high. JPMorgan, Goldman, and other i-banks unveiled plans last year to create standards for using blockchain in the financial industry. In March 2015, Reuters reported IBM has held informal talks with central banks about creating a system for enabling blockchain-based transactions that don't require a bank or payment processor.
IBM exec Jerry Cuomo: ""We love blockchain technology because it holds the promise of supporting a very wide variety of industries ... But if you are building a blockhchain that deals with health records or shipping logistics, financial data, or any reference data about products, there are rules regulatory rules and security you have to address."" He asserts IBM's solution was designed with those security/compliance issues in mind.
Online retailer Overstock (OSTK -2.1%) has also been making big blockchain investments; it's eight months removed from buying financial order-routing firm SpeedRoute to provide an infrastructure for its t0 blockchain software.
Now read IBM's Next Big Thing

 ",0.9972,positive,0.8037756097560975
99,2016-04-14,-0.061,Morgan Stanley selects 30 stocks to hold until 2019,"
 Morgan Stanley identifies 30 stocks for investors to snap up and hold until 2019. The investment firm narrowed its list by focusing on strong brands/franchises with distinct competitive advantages, while also scoring strong on pricing power, cost efficiency, and growth. The MS list includes?Accenture (NYSE:ACN), Alphabet, Amazon.com, Apple, Blackstone Group (NYSE:BX),Comcast (NASDAQ:CMCSA), Constellation Brands (NYSE:STZ), CVS Health (NYSE:CVS), Danaher (NYSE:DHR), Dollar General (NYSE:DG), Estee Lauder (NYSE:EL), Facebook, First Republic Bank (NYSE:FRC), HCA Holdings (NYSE:HCA), International Business Machines (NYSE:IBM), JPMorgan Chase, L Brands (NYSE:LB), Mettler-Toledo (NYSE:MTD), NextEra Energy (NYSE:NEE), Nike (NYSE:NKE), Panera Bread (NASDAQ:PNRA), Philip Morris International (NYSE:PM), Public Storage (NYSE:PSA), Ross Stores (NASDAQ:ROST), SBA Communications(NASDAQ:SBAC), ServiceMaster (NASDAQ:SERV), T-Mobile (NASDAQ:TMUS), Visa (NYSE:V), WhiteWave Foods (NYSE:WWAV), and Zayo Group Holdings (NYSE:ZAYO).  ",0.9892,positive,0.8037756097560975
100,2016-03-23,-2.364,Nuance falls on news Google is opening up its voice recognition API,"

At its GCP Next 2016 cloud user conference, Google (GOOG, GOOGL) has unveiled a Cloud Speech API that provides voice recognition services for third-party apps.
The API supports 80+ languages, and can work in either real-time streaming and batch mode. Notably, Google (has made huge A.I./machine learning investments) says the API will rely on the same neural network powering voice search used by Google's search and keyboard apps. It will initially be free to use; Google plans to eventually charge, while offering low-cost pricing tiers.
VR software leader Nuance (NUAN -4.2%), which claims an ecosystem of 30K+ developers, has sold off on the news. In December, Nuance unveiled its Mix platform, which provides developers working on mobile apps and IoT devices with SDKs that can be used to embed voice recognition and text-to-speech functionality.
Also announced by Google: Cloud Machine Learning, a platform that allows developers using Google's cloud infrastructure to add A.I./machine learning functionality to their apps. The service could compete against IBM's Watson Developer Cloud platform.
 ",0.9757,positive,0.8037756097560975
101,2016-02-29,-0.8759999999999999,"IBM buying cybersecurity software firm, creating new services business","

Continuing its recent M&A spree, IBM (IBM +0.3%) is acquiring Resilient Systems, a provider of incident-response security software to 100+ Fortune 500 and mid-sized companies. Terms are once more undisclosed.

Resilient's platform is declared to automate and orchestrate ""the many processes needed when dealing with cyber incidents from breaches to lost devices."" It features Privacy, Security, and Action modules, and integrates with numerous third-party security apps.
In tandem with the purchase, IBM is creating a new services business (called X-Force Incident Response Services) that will rely on 3,000 consultants and security researchers to help companies ""plan for, manage, and respond to cyberattacks."" Resilient's software will help underpin the services, and will also be integrated with Big Blue's QRadar security intelligence platform and other security products.
FireEye's Mandiant unit is a major player in the incident-response services space. Microsoft and Cisco have also shown an interest in this space.

Two weeks ago: IBM buying healthcare analytics firm Truven for $2.6B
Other recent IBM acquisitions
 ",0.9917,positive,0.8037756097560975
102,2016-02-29,-0.8759999999999999,Buffett speaks,"

Buying IBM could be a mistake, says Warren Buffett (BRK.A, BRK.B), but he hasn't sold a share and continues to expect it to be worth more in the future (though ""Charlie's neutral"").
On another troubled holding, American Express (NYSE:AXP), Buffett says it's a business that has always had to adapt, and now is no different. ""It's a very strong brand, but you are going to face a lot of competition on payments.""
On yet another roughed-up name, Bank of America (NYSE:BAC), The Oracle says CEO Brian Moynihan has done a great job after inheriting a bad hand.
Buffett is unlikely to be an owner of Dow Chemical's (DOW) common stock, and likes the preferred more. He owns $3B of preferred from 2009 that pay an 8.5% annual dividend. Converting would amount to about 6% of the common float.
Of troubled names in general, Buffett reminds Berkshire Hathaway's stock price has dipped 50% three different times since he began controlling it. ""It was terrific!"" A stock going down is a good thing, unless the company itself is losing value.
Live blog of CNBC interview
 ",0.9915,positive,0.8037756097560975
